A:  -1
D:  3
PC: 65535
12909	1100110111001101	(-12851)
12910	1100110111001101	(-12851)
12911	1100110111001101	(-12851)
12912	1100110111001101	(-12851)
12913	1100110111001101	(-12851)
12914	1100110111001101	(-12851)
12915	1100110111001101	(-12851)
12916	1100110111001101	(-12851)
12917	1100110111001101	(-12851)
12918	1100110111001101	(-12851)
12919	1100110111001101	(-12851)
12920	1100110111001101	(-12851)
12921	1100110111001101	(-12851)
12922	1100110111001101	(-12851)
12923	1100110111001101	(-12851)
12924	1100110111001101	(-12851)
12925	1100110111001101	(-12851)
12926	1100110111001101	(-12851)
12927	1100110111001101	(-12851)
12928	1100110111001101	(-12851)
12929	1100110111001101	(-12851)
12930	1100110111001101	(-12851)
12931	1100110111001101	(-12851)
12932	1100110111001101	(-12851)
12933	1100110111001101	(-12851)
12934	1100110111001101	(-12851)
12935	1100110111001101	(-12851)
12936	1100110111001101	(-12851)
12937	1100110111001101	(-12851)
12938	1100110111001101	(-12851)
12939	1100110111001101	(-12851)
12940	1100110111001101	(-12851)
12941	1100110111001101	(-12851)
12942	1100110111001101	(-12851)
12943	1100110111001101	(-12851)
12944	1100110111001101	(-12851)
12945	1100110111001101	(-12851)
12946	1100110111001101	(-12851)
12947	1100110111001101	(-12851)
12948	1100110111001101	(-12851)
12949	1100110111001101	(-12851)
12950	1100110111001101	(-12851)
12951	1100110111001101	(-12851)
12952	1100110111001101	(-12851)
12953	1100110111001101	(-12851)
12954	1100110111001101	(-12851)
12955	1100110111001101	(-12851)
12956	1100110111001101	(-12851)
12957	1100110111001101	(-12851)
12958	1100110111001101	(-12851)
12959	1100110111001101	(-12851)
12960	1100110111001101	(-12851)
12961	1100110111001101	(-12851)
12962	1100110111001101	(-12851)
12963	1100110111001101	(-12851)
12964	1100110111001101	(-12851)
12965	1100110111001101	(-12851)
12966	1100110111001101	(-12851)
12967	1100110111001101	(-12851)
12968	1100110111001101	(-12851)
12969	1100110111001101	(-12851)
12970	1100110111001101	(-12851)
12971	1100110111001101	(-12851)
12972	1100110111001101	(-12851)
12973	1100110111001101	(-12851)
12974	1100110111001101	(-12851)
12975	1100110111001101	(-12851)
12976	1100110111001101	(-12851)
12977	1100110111001101	(-12851)
12978	1100110111001101	(-12851)
12979	1100110111001101	(-12851)
12980	1100110111001101	(-12851)
12981	1100110111001101	(-12851)
12982	1100110111001101	(-12851)
12983	1100110111001101	(-12851)
12984	1100110111001101	(-12851)
12985	1100110111001101	(-12851)
12986	1100110111001101	(-12851)
12987	1100110111001101	(-12851)
12988	1100110111001101	(-12851)
12989	1100110111001101	(-12851)
12990	1100110111001101	(-12851)
12991	1100110111001101	(-12851)
12992	1100110111001101	(-12851)
12993	1100110111001101	(-12851)
12994	1100110111001101	(-12851)
12995	1100110111001101	(-12851)
12996	1100110111001101	(-12851)
12997	1100110111001101	(-12851)
12998	1100110111001101	(-12851)
12999	1100110111001101	(-12851)
13000	1100110111001101	(-12851)
13001	1100110111001101	(-12851)
13002	1100110111001101	(-12851)
13003	1100110111001101	(-12851)
13004	1100110111001101	(-12851)
13005	1100110111001101	(-12851)
13006	1100110111001101	(-12851)
13007	1100110111001101	(-12851)
13008	1100110111001101	(-12851)
13009	1100110111001101	(-12851)
13010	1100110111001101	(-12851)
13011	1100110111001101	(-12851)
13012	1100110111001101	(-12851)
13013	1100110111001101	(-12851)
13014	1100110111001101	(-12851)
13015	1100110111001101	(-12851)
13016	1100110111001101	(-12851)
13017	1100110111001101	(-12851)
13018	1100110111001101	(-12851)
13019	1100110111001101	(-12851)
13020	1100110111001101	(-12851)
13021	1100110111001101	(-12851)
13022	1100110111001101	(-12851)
13023	1100110111001101	(-12851)
13024	1100110111001101	(-12851)
13025	1100110111001101	(-12851)
13026	1100110111001101	(-12851)
13027	1100110111001101	(-12851)
13028	1100110111001101	(-12851)
13029	1100110111001101	(-12851)
13030	1100110111001101	(-12851)
13031	1100110111001101	(-12851)
13032	1100110111001101	(-12851)
13033	1100110111001101	(-12851)
13034	1100110111001101	(-12851)
13035	1100110111001101	(-12851)
13036	1100110111001101	(-12851)
13037	1100110111001101	(-12851)
13038	1100110111001101	(-12851)
13039	1100110111001101	(-12851)
13040	1100110111001101	(-12851)
13041	1100110111001101	(-12851)
13042	1100110111001101	(-12851)
13043	1100110111001101	(-12851)
13044	1100110111001101	(-12851)
13045	1100110111001101	(-12851)
13046	1100110111001101	(-12851)
13047	1100110111001101	(-12851)
13048	1100110111001101	(-12851)
13049	1100110111001101	(-12851)
13050	1100110111001101	(-12851)
13051	1100110111001101	(-12851)
13052	1100110111001101	(-12851)
13053	1100110111001101	(-12851)
13054	1100110111001101	(-12851)
13055	1100110111001101	(-12851)
13056	1100110111001101	(-12851)
13057	1100110111001101	(-12851)
13058	1100110111001101	(-12851)
13059	1100110111001101	(-12851)
13060	1100110111001101	(-12851)
13061	1100110111001101	(-12851)
13062	1100110111001101	(-12851)
13063	1100110111001101	(-12851)
13064	1100110111001101	(-12851)
13065	1100110111001101	(-12851)
13066	1100110111001101	(-12851)
13067	1100110111001101	(-12851)
13068	1100110111001101	(-12851)
13069	1100110111001101	(-12851)
13070	1100110111001101	(-12851)
13071	1100110111001101	(-12851)
13072	1100110111001101	(-12851)
13073	1100110111001101	(-12851)
13074	1100110111001101	(-12851)
13075	1100110111001101	(-12851)
13076	1100110111001101	(-12851)
13077	1100110111001101	(-12851)
13078	1100110111001101	(-12851)
13079	1100110111001101	(-12851)
13080	1100110111001101	(-12851)
13081	1100110111001101	(-12851)
13082	1100110111001101	(-12851)
13083	1100110111001101	(-12851)
13084	1100110111001101	(-12851)
13085	1100110111001101	(-12851)
13086	1100110111001101	(-12851)
13087	1100110111001101	(-12851)
13088	1100110111001101	(-12851)
13089	1100110111001101	(-12851)
13090	1100110111001101	(-12851)
13091	1100110111001101	(-12851)
13092	1100110111001101	(-12851)
13093	1100110111001101	(-12851)
13094	1100110111001101	(-12851)
13095	1100110111001101	(-12851)
13096	1100110111001101	(-12851)
13097	1100110111001101	(-12851)
13098	1100110111001101	(-12851)
13099	1100110111001101	(-12851)
13100	1100110111001101	(-12851)
13101	1100110111001101	(-12851)
13102	1100110111001101	(-12851)
13103	1100110111001101	(-12851)
13104	1100110111001101	(-12851)
13105	1100110111001101	(-12851)
13106	1100110111001101	(-12851)
13107	1100110111001101	(-12851)
13108	1100110111001101	(-12851)
13109	1100110111001101	(-12851)
13110	1100110111001101	(-12851)
13111	1100110111001101	(-12851)
13112	1100110111001101	(-12851)
13113	1100110111001101	(-12851)
13114	1100110111001101	(-12851)
13115	1100110111001101	(-12851)
13116	1100110111001101	(-12851)
13117	1100110111001101	(-12851)
13118	1100110111001101	(-12851)
13119	1100110111001101	(-12851)
13120	1100110111001101	(-12851)
13121	1100110111001101	(-12851)
13122	1100110111001101	(-12851)
13123	1100110111001101	(-12851)
13124	1100110111001101	(-12851)
13125	1100110111001101	(-12851)
13126	1100110111001101	(-12851)
13127	1100110111001101	(-12851)
13128	1100110111001101	(-12851)
13129	1100110111001101	(-12851)
13130	1100110111001101	(-12851)
13131	1100110111001101	(-12851)
13132	1100110111001101	(-12851)
13133	1100110111001101	(-12851)
13134	1100110111001101	(-12851)
13135	1100110111001101	(-12851)
13136	1100110111001101	(-12851)
13137	1100110111001101	(-12851)
13138	1100110111001101	(-12851)
13139	1100110111001101	(-12851)
13140	1100110111001101	(-12851)
13141	1100110111001101	(-12851)
13142	1100110111001101	(-12851)
13143	1100110111001101	(-12851)
13144	1100110111001101	(-12851)
13145	1100110111001101	(-12851)
13146	1100110111001101	(-12851)
13147	1100110111001101	(-12851)
13148	1100110111001101	(-12851)
13149	1100110111001101	(-12851)
13150	1100110111001101	(-12851)
13151	1100110111001101	(-12851)
13152	1100110111001101	(-12851)
13153	1100110111001101	(-12851)
13154	1100110111001101	(-12851)
13155	1100110111001101	(-12851)
13156	1100110111001101	(-12851)
13157	1100110111001101	(-12851)
13158	1100110111001101	(-12851)
13159	1100110111001101	(-12851)
13160	1100110111001101	(-12851)
13161	1100110111001101	(-12851)
13162	1100110111001101	(-12851)
13163	1100110111001101	(-12851)
13164	1100110111001101	(-12851)
13165	1100110111001101	(-12851)
13166	1100110111001101	(-12851)
13167	1100110111001101	(-12851)
13168	1100110111001101	(-12851)
13169	1100110111001101	(-12851)
13170	1100110111001101	(-12851)
13171	1100110111001101	(-12851)
13172	1100110111001101	(-12851)
13173	1100110111001101	(-12851)
13174	1100110111001101	(-12851)
13175	1100110111001101	(-12851)
13176	1100110111001101	(-12851)
13177	1100110111001101	(-12851)
13178	1100110111001101	(-12851)
13179	1100110111001101	(-12851)
13180	1100110111001101	(-12851)
13181	1100110111001101	(-12851)
13182	1100110111001101	(-12851)
13183	1100110111001101	(-12851)
13184	1100110111001101	(-12851)
13185	1100110111001101	(-12851)
13186	1100110111001101	(-12851)
13187	1100110111001101	(-12851)
13188	1100110111001101	(-12851)
13189	1100110111001101	(-12851)
13190	1100110111001101	(-12851)
13191	1100110111001101	(-12851)
13192	1100110111001101	(-12851)
13193	1100110111001101	(-12851)
13194	1100110111001101	(-12851)
13195	1100110111001101	(-12851)
13196	1100110111001101	(-12851)
13197	1100110111001101	(-12851)
13198	1100110111001101	(-12851)
13199	1100110111001101	(-12851)
13200	1100110111001101	(-12851)
13201	1100110111001101	(-12851)
13202	1100110111001101	(-12851)
13203	1100110111001101	(-12851)
13204	1100110111001101	(-12851)
13205	1100110111001101	(-12851)
13206	1100110111001101	(-12851)
13207	1100110111001101	(-12851)
13208	1100110111001101	(-12851)
13209	1100110111001101	(-12851)
13210	1100110111001101	(-12851)
13211	1100110111001101	(-12851)
13212	1100110111001101	(-12851)
13213	1100110111001101	(-12851)
13214	1100110111001101	(-12851)
13215	1100110111001101	(-12851)
13216	1100110111001101	(-12851)
13217	1100110111001101	(-12851)
13218	1100110111001101	(-12851)
13219	1100110111001101	(-12851)
13220	1100110111001101	(-12851)
13221	1100110111001101	(-12851)
13222	1100110111001101	(-12851)
13223	1100110111001101	(-12851)
13224	1100110111001101	(-12851)
13225	1100110111001101	(-12851)
13226	1100110111001101	(-12851)
13227	1100110111001101	(-12851)
13228	1100110111001101	(-12851)
13229	1100110111001101	(-12851)
13230	1100110111001101	(-12851)
13231	1100110111001101	(-12851)
13232	1100110111001101	(-12851)
13233	1100110111001101	(-12851)
13234	1100110111001101	(-12851)
13235	1100110111001101	(-12851)
13236	1100110111001101	(-12851)
13237	1100110111001101	(-12851)
13238	1100110111001101	(-12851)
13239	1100110111001101	(-12851)
13240	1100110111001101	(-12851)
13241	1100110111001101	(-12851)
13242	1100110111001101	(-12851)
13243	1100110111001101	(-12851)
13244	1100110111001101	(-12851)
13245	1100110111001101	(-12851)
13246	1100110111001101	(-12851)
13247	1100110111001101	(-12851)
13248	1100110111001101	(-12851)
13249	1100110111001101	(-12851)
13250	1100110111001101	(-12851)
13251	1100110111001101	(-12851)
13252	1100110111001101	(-12851)
13253	1100110111001101	(-12851)
13254	1100110111001101	(-12851)
13255	1100110111001101	(-12851)
13256	1100110111001101	(-12851)
13257	1100110111001101	(-12851)
13258	1100110111001101	(-12851)
13259	1100110111001101	(-12851)
13260	1100110111001101	(-12851)
13261	1100110111001101	(-12851)
13262	1100110111001101	(-12851)
13263	1100110111001101	(-12851)
13264	1100110111001101	(-12851)
13265	1100110111001101	(-12851)
13266	1100110111001101	(-12851)
13267	1100110111001101	(-12851)
13268	1100110111001101	(-12851)
13269	1100110111001101	(-12851)
13270	1100110111001101	(-12851)
13271	1100110111001101	(-12851)
13272	1100110111001101	(-12851)
13273	1100110111001101	(-12851)
13274	1100110111001101	(-12851)
13275	1100110111001101	(-12851)
13276	1100110111001101	(-12851)
13277	1100110111001101	(-12851)
13278	1100110111001101	(-12851)
13279	1100110111001101	(-12851)
13280	1100110111001101	(-12851)
13281	1100110111001101	(-12851)
13282	1100110111001101	(-12851)
13283	1100110111001101	(-12851)
13284	1100110111001101	(-12851)
13285	1100110111001101	(-12851)
13286	1100110111001101	(-12851)
13287	1100110111001101	(-12851)
13288	1100110111001101	(-12851)
13289	1100110111001101	(-12851)
13290	1100110111001101	(-12851)
13291	1100110111001101	(-12851)
13292	1100110111001101	(-12851)
13293	1100110111001101	(-12851)
13294	1100110111001101	(-12851)
13295	1100110111001101	(-12851)
13296	1100110111001101	(-12851)
13297	1100110111001101	(-12851)
13298	1100110111001101	(-12851)
13299	1100110111001101	(-12851)
13300	1100110111001101	(-12851)
13301	1100110111001101	(-12851)
13302	1100110111001101	(-12851)
13303	1100110111001101	(-12851)
13304	1100110111001101	(-12851)
13305	1100110111001101	(-12851)
13306	1100110111001101	(-12851)
13307	1100110111001101	(-12851)
13308	1100110111001101	(-12851)
13309	1100110111001101	(-12851)
13310	1100110111001101	(-12851)
13311	1100110111001101	(-12851)
13312	1100110111001101	(-12851)
13313	1100110111001101	(-12851)
13314	1100110111001101	(-12851)
13315	1100110111001101	(-12851)
13316	1100110111001101	(-12851)
13317	1100110111001101	(-12851)
13318	1100110111001101	(-12851)
13319	1100110111001101	(-12851)
13320	1100110111001101	(-12851)
13321	1100110111001101	(-12851)
13322	1100110111001101	(-12851)
13323	1100110111001101	(-12851)
13324	1100110111001101	(-12851)
13325	1100110111001101	(-12851)
13326	1100110111001101	(-12851)
13327	1100110111001101	(-12851)
13328	1100110111001101	(-12851)
13329	1100110111001101	(-12851)
13330	1100110111001101	(-12851)
13331	1100110111001101	(-12851)
13332	1100110111001101	(-12851)
13333	1100110111001101	(-12851)
13334	1100110111001101	(-12851)
13335	1100110111001101	(-12851)
13336	1100110111001101	(-12851)
13337	1100110111001101	(-12851)
13338	1100110111001101	(-12851)
13339	1100110111001101	(-12851)
13340	1100110111001101	(-12851)
13341	1100110111001101	(-12851)
13342	1100110111001101	(-12851)
13343	1100110111001101	(-12851)
13344	1100110111001101	(-12851)
13345	1100110111001101	(-12851)
13346	1100110111001101	(-12851)
13347	1100110111001101	(-12851)
13348	1100110111001101	(-12851)
13349	1100110111001101	(-12851)
13350	1100110111001101	(-12851)
13351	1100110111001101	(-12851)
13352	1100110111001101	(-12851)
13353	1100110111001101	(-12851)
13354	1100110111001101	(-12851)
13355	1100110111001101	(-12851)
13356	1100110111001101	(-12851)
13357	1100110111001101	(-12851)
13358	1100110111001101	(-12851)
13359	1100110111001101	(-12851)
13360	1100110111001101	(-12851)
13361	1100110111001101	(-12851)
13362	1100110111001101	(-12851)
13363	1100110111001101	(-12851)
13364	1100110111001101	(-12851)
13365	1100110111001101	(-12851)
13366	1100110111001101	(-12851)
13367	1100110111001101	(-12851)
13368	1100110111001101	(-12851)
13369	1100110111001101	(-12851)
13370	1100110111001101	(-12851)
13371	1100110111001101	(-12851)
13372	1100110111001101	(-12851)
13373	1100110111001101	(-12851)
13374	1100110111001101	(-12851)
13375	1100110111001101	(-12851)
13376	1100110111001101	(-12851)
13377	1100110111001101	(-12851)
13378	1100110111001101	(-12851)
13379	1100110111001101	(-12851)
13380	1100110111001101	(-12851)
13381	1100110111001101	(-12851)
13382	1100110111001101	(-12851)
13383	1100110111001101	(-12851)
13384	1100110111001101	(-12851)
13385	1100110111001101	(-12851)
13386	1100110111001101	(-12851)
13387	1100110111001101	(-12851)
13388	1100110111001101	(-12851)
13389	1100110111001101	(-12851)
13390	1100110111001101	(-12851)
13391	1100110111001101	(-12851)
13392	1100110111001101	(-12851)
13393	1100110111001101	(-12851)
13394	1100110111001101	(-12851)
13395	1100110111001101	(-12851)
13396	1100110111001101	(-12851)
13397	1100110111001101	(-12851)
13398	1100110111001101	(-12851)
13399	1100110111001101	(-12851)
13400	1100110111001101	(-12851)
13401	1100110111001101	(-12851)
13402	1100110111001101	(-12851)
13403	1100110111001101	(-12851)
13404	1100110111001101	(-12851)
13405	1100110111001101	(-12851)
13406	1100110111001101	(-12851)
13407	1100110111001101	(-12851)
13408	1100110111001101	(-12851)
13409	1100110111001101	(-12851)
13410	1100110111001101	(-12851)
13411	1100110111001101	(-12851)
13412	1100110111001101	(-12851)
13413	1100110111001101	(-12851)
13414	1100110111001101	(-12851)
13415	1100110111001101	(-12851)
13416	1100110111001101	(-12851)
13417	1100110111001101	(-12851)
13418	1100110111001101	(-12851)
13419	1100110111001101	(-12851)
13420	1100110111001101	(-12851)
13421	1100110111001101	(-12851)
13422	1100110111001101	(-12851)
13423	1100110111001101	(-12851)
13424	1100110111001101	(-12851)
13425	1100110111001101	(-12851)
13426	1100110111001101	(-12851)
13427	1100110111001101	(-12851)
13428	1100110111001101	(-12851)
13429	1100110111001101	(-12851)
13430	1100110111001101	(-12851)
13431	1100110111001101	(-12851)
13432	1100110111001101	(-12851)
13433	1100110111001101	(-12851)
13434	1100110111001101	(-12851)
13435	1100110111001101	(-12851)
13436	1100110111001101	(-12851)
13437	1100110111001101	(-12851)
13438	1100110111001101	(-12851)
13439	1100110111001101	(-12851)
13440	1100110111001101	(-12851)
13441	1100110111001101	(-12851)
13442	1100110111001101	(-12851)
